515.50332318
489.10786163
477.86446117
386.12593648
381.60544605
369.99499739
328.83885606
313.82287160
273.62113202
252.79136152
252.05304330
227.80248636
207.54100860
195.39548418
193.53324409
179.75410699
176.19780352
168.40629982
163.53629184
159.96361233
156.84268287
153.24820227
149.66964022
149.38195395
133.80559394
122.17491129
114.24452296
113.04840000
104.36863923
103.22848485
102.54382068
102.18342960
100.45335896
100.32282665
98.25245505
96.65024134
93.46590373
88.89733090
88.33568752
88.09415101
80.64227369
75.10601125
74.97441409
74.48716905
73.93387635
71.96184656
71.83428321
71.18675715
71.08398222
70.68571091
70.34960634
70.13926787
68.51767444
68.40365369
67.94285132
66.84382930
64.45822672
64.06444165
63.48427262
63.43648389
63.38878106
63.19881295
63.05721871
62.72973376
61.79744476
61.41492197
60.97660444
60.88983702
59.96340762
59.56452796
59.50804034
59.21453412
58.95589219
58.62167896
58.22951961
58.15666054
58.07917946
57.96342774
57.92496871
57.58576762
57.56604279
57.45889114
56.97854520
56.75825531
56.47138952
56.40405997
56.39570603
56.26065844
56.21226890
56.07770303
55.93668787
55.90143661
55.55193547
55.50506887
55.43683483
55.34438943
55.33063795
55.24196047
55.13479785
55.13209811
55.06086461
54.92889023
54.79181731
54.73001147
54.67237358
54.63195511
54.56821222
54.56554488
54.52215681
54.46890232
54.45908098
54.39676458
54.20626262
54.19683330
54.17126297
54.12880713
54.10130519
54.04370744
54.03698463
53.95116187
53.93477268
53.84364915
53.81601687
53.77733027
53.78013953
53.69018697
53.65394202
53.61740018
53.58492352
53.55187188
53.48871525
53.43062695
53.39432943
53.37739323
53.33163756
53.30325576
53.24435699
53.24083546
53.17859847
53.12877440
53.09336532
53.05595486
53.02545683
52.96535501
52.95933422
52.87759964
52.85042198
52.77571022
2969.71254218
2886.02231240
2421.79676758
1927.38498245
1905.87790291
1640.72248020
1544.63251936
1281.57280881
1137.68011759
1042.07780121
1010.51302320
938.07995399
924.61014626
850.05434357
741.27532162
510.52594002
473.49112008
371.41238005
341.08201882
316.04583132
310.53906060
295.97474430
293.99125735
276.25075677
259.51945414
253.32165890
247.38243943
235.55524084
227.80254360
226.55504111
224.09675252
222.43562879
219.53237820
213.38270967
196.70012955
183.43331032
175.97915124
171.66164548
163.22796697
162.87552488
151.67198605
147.05428880
145.25458698
129.40715738
124.48277403
123.27812434
121.12933314
120.25663483
119.42653500
114.72159178
110.78829067
102.04806224
101.77857582
100.13836604
97.88029767
97.38535120
95.80987966
95.49837866
94.03558343
92.51167317
88.29369070
87.69861373
87.30668375
85.30974038
82.49215208
82.14781747
80.80036655
79.50962165
78.48955698
77.44835871
77.07431299
75.61699453
73.87110507
73.66407510
73.57142346
72.86943754
71.89802347
71.80857189
71.43665299
70.44881857
69.26965115
69.15272994
68.92024419
68.74705652
67.61763246
67.39686904
66.63718558
65.94153879
65.78525000
64.52326885
63.93281632
63.67628573
63.59421566
63.29363482
62.92954411
62.86959650
62.68328604
62.49828049
62.18974014
62.14418670
62.13213189
60.72724721
60.69935854
60.64123986
60.51277431
60.41786324
60.34249987
60.30011009
60.27306013
60.14643443
59.93703184
59.75533609
59.70535261
58.93270489
58.77310903
58.72637316
58.27142710
58.18182994
58.03542754
57.75677324
57.63045625
57.40412896
57.30288218
57.20587696
57.04821921
56.98736980
56.94640298
56.82721744
56.76282101
56.65335311
56.29634116
56.00247534
55.90145529
55.83373610
55.72114611
55.44485321
55.33736336
55.29936318
55.26513255
55.21205257
55.17792699
55.20147209
55.13652601
55.03732440
55.00822129
54.99398915
54.90253742
54.89963374
54.86158088
54.73900728
54.70103404
54.63438655
54.56822805
54.56556039
54.50169515
54.49935058
54.43564949
54.40722216
54.35737513
54.32457231
54.29749343
54.23870217
54.22645869
54.17366946
54.16685588
54.10859894
54.10625294
54.04372306
54.01116161
53.99923591
53.97236118
53.87779178
53.85008398
53.81817853
53.78598843
53.75416819
53.74764222
53.69034792
53.65395613
53.62671690
53.61980721
53.55185064
53.47286567
53.33161649
53.27003890
53.23880294
53.21108841
53.15543539
53.09338057
53.08730216
53.06078671
53.00063908
52.97330914
52.92895868
52.87760913
52.87168050
52.84135658
4866.18388531
4775.57316533
4518.79448245
4208.21141056
3738.59601193
1971.57687387
1657.66985364
1607.66325187
689.06542674
635.49423819
561.38524230
558.49689907
544.42582604
460.77484241
357.66026593
351.11792053
338.65322311
313.82301532
304.14771560
257.16410606
256.54229091
245.21899133
241.42586766
238.24583914
232.26813268
209.63116062
206.51053107
196.33335729
189.01333607
188.14970663
182.59901064
176.19255826
166.64155028
159.29855645
142.88202459
142.62328880
133.38783256
129.76614432
128.75338455
128.53708303
119.42657065
117.16522671
115.11494876
113.68368739
111.90651382
110.63037874
105.08463308
104.94057576
102.04802670
102.37002523
100.84701611
99.55501651
99.17045976
98.63295249
92.51194603
91.42201406
91.10036114
90.88726654
89.94140457
88.59475059
88.33502627
86.86637804
86.19741745
85.96451202
85.72639374
84.66616356
82.57883392
81.38387526
81.19010325
80.63536746
80.56028843
78.95675407
78.72240174
77.71095437
76.29856821
76.19283840
76.04754321
75.61682862
75.03594530
73.90872209
71.68206832
71.08405929
70.14652792
69.85074821
69.72098545
69.67220754
68.97823135
68.74709146
68.39426426
66.96035124
66.90624249
66.84380510
65.94939092
65.89716483
65.38206885
65.11043815
64.32506133
64.07926738
63.67630450
63.59424672
63.49827863
63.21241432
62.04140879
61.60369433
61.50351755
61.07424829
60.30013870
60.24828634
60.18855927
59.96345417
59.91267616
59.81231505
59.68813755
59.60569766
59.56458107
59.18204112
59.06088281
58.86028041
58.81292813
58.26433530
58.11614603
58.00199833
57.84819029
57.65221471
57.46314948
57.39302362
57.27552587
57.16866142
57.16377339
56.96881429
56.86818349
56.61702501
56.58481461
56.47211581
56.25231666
56.06528016
55.94097569
55.33508613
55.27622515
55.26447199
55.20782487
55.17369886
55.16390113
55.13213741
55.09475179
54.95938986
54.86890353
54.83528670
54.82184651
54.76350073
54.73903544
54.72757036
54.66085708
54.60116332
54.59434560
54.55522358
54.46893568
54.42311763
54.37007488
54.34149192
54.26701656
54.25910177
54.24225772
54.17369470
54.10185392
54.01138330
53.97446163
53.96908655
53.94456260
53.90743132
53.87528377
53.82260517
53.81605676
53.77962495
53.71769531
53.71225079
53.67871467
53.59499725
53.58857762
53.52711393
53.50444582
53.45845360
53.42862068
53.34271413
53.31130911
53.28011785
53.24880668
53.21769725
53.20677458
53.15545991
53.14463395
53.11646167
53.02377497
52.86456063
52.83395058
3561.78878200
816.41390907
680.96017794
448.63620264
400.26957260
353.70990774
333.50714417
323.22295489
301.03729272
287.22895592
278.92534990
278.02885387
251.31903778
236.73861086
221.26631272
214.47759410
213.38302477
210.69085188
209.10523759
180.16567251
166.29137675
165.21074118
151.79708587
149.94259080
147.71654907
143.92412947
138.28331742
133.00453583
131.40614806
128.75746820
126.41724127
124.48287290
119.24041158
118.50085960
113.89890344
107.27134749
104.06818333
101.18116940
100.45325525
99.63546052
99.50675539
95.45417307
95.02698392
93.24462297
92.51223973
90.04573822
89.61390694
89.20333474
88.09485662
85.40304245
85.16890182
85.03298352
84.30324530
83.69212025
81.80642640
81.04940192
80.88324920
80.55318089
80.31533787
78.01580915
77.14880889
77.07432293
76.33819493
76.22586293
76.19285091
75.75971725
75.15253595
75.08219792
74.83458817
74.80231862
72.86952830
72.09102740
71.87214652
71.24244242
71.02225068
70.32061282
70.26698845
70.08649049
68.96841102
68.40375776
68.16768955
67.16917170
66.69086875
66.26482982
65.99383181
65.79304878
65.69718035
65.56807200
65.52504360
63.38883738
62.05338827
61.86089899
61.32671229
61.11799433
60.58852327
60.08917198
59.77089585
59.38535041
59.26318554
59.18207992
59.10124123
58.80573400
58.07449904
57.75365343
57.58078023
57.43472137
57.35969383
57.23406628
57.10565693
57.00334043
56.95055638
56.94176767
56.87286468
56.80108924
56.68489116
56.68110549
56.54449575
56.50335135
56.44018390
56.18450522
55.87057207
55.71425678
55.65582294
55.52161464
55.50584531
55.36739305
55.37304897
55.30434091
55.22791313
55.19807641
55.17697696
55.09172912
55.03775271
55.00827949
54.99649297
54.93155315
54.92647683
54.86892879
54.83532986
54.77252868
54.70566870
54.63914185
54.66199991
54.58837286
54.56562037
54.43597555
54.42609609
54.36316515
54.32753218
54.23434900
54.17372950
54.14556914
54.13383714
54.06944693
54.03153660
54.00555255
53.94017113
53.91239878
53.90877499
53.84814590
53.78604724
53.75422752
53.75212489
53.71229124
53.59503147
53.55879244
53.55183658
53.46852111
53.42571000
53.36292566
53.30032622
53.24891877
53.21765728
53.20677234
53.15101594
53.14937054
53.09343874
53.06246852
53.03151952
52.98744837
52.92591412
52.87767261
3996.42339983
3864.21053374
1765.44962193
1640.74837133
1034.05167927
911.46615092
838.59927446
805.68367525
790.01971476
518.02745264
454.63742199
435.15739067
415.34394214
397.05036551
395.45718644
392.30417604
390.74413382
348.56184924
272.75484502
202.48072640
193.01417200
188.56732096
181.47003857
178.53972255
159.29401064
155.84946394
150.37206884
135.84078870
135.35133586
133.38798992
129.84494912
128.11140432
117.95162487
113.72914984
106.68325817
105.66498372
104.20975559
102.04802718
101.99972721
95.41243128
93.02145604
92.07326469
86.57442530
86.29314231
84.94126864
82.31960863
81.86404495
81.19018401
81.10680848
79.50071598
79.53465286
77.90263555
75.60156101
75.36446636
73.70594352
73.37072109
73.13369548
72.06367869
70.59266804
70.01948224
69.84015594
68.97834367
68.80482154
68.34697311
67.78445243
67.71970954
67.23253224
66.73619396
66.15936878
66.15130306
65.74919258
64.47370748
64.25074064
63.64245930
63.61867973
63.58020483
62.05344216
61.81600227
61.38185898
60.81366917
60.71728443
60.63139842
60.50311495
60.44966896
60.30023028
60.02071292
59.15724196
59.05318099
58.65418539
58.42479355
58.38974045
58.34478694
58.25689193
58.11803106
58.00114463
57.69563487
57.39717518
57.37859795
57.26323325
56.93756463
56.84029287
56.81947392
56.73060371
56.43733652
56.32400601
56.15387574
56.02742933
55.99930007
55.81613562
55.52068621
55.44781888
55.37932196
55.31058531
55.33878480
55.21216763
55.21121131
55.14409617
55.10263542
55.06191431
55.02799087
54.99316127
54.93635567
54.90264400
54.89202654
54.80149009
54.73485473
54.68813571
54.63479092
54.60153680
54.56833363
54.53517997
54.50634508
54.48907575
54.40305302
54.37443128
54.33730749
54.30889919
54.29457751
54.26181744
54.22645149
54.20981034
54.13126735
54.07968940
54.01146209
53.97453772
53.97688729
53.91905359
53.90749123
53.81369994
53.78609083
53.72025590
53.62681964
53.61811438
53.56336309
53.55336473
53.43026737
53.31147394
53.31506715
53.27353440
53.22217177
53.20967508
53.15916413
53.08009617
53.05645992
53.02999364
52.96991597
52.96391598
52.91279974
52.88211105
52.86456727
2518.05854829
2360.89040789
2331.30560192
1843.63167245
1485.49909799
1471.27215508
861.79676647
855.90066607
723.16834670
661.37967556
591.72201381
536.27403075
508.07294698
505.63481877
429.59479535
418.82989309
390.74543849
381.60947414
337.08573402
297.98228372
285.34704304
278.02922005
260.93177498
253.32225740
232.91945659
217.25994929
198.59340092
194.94860601
190.77484701
186.82115046
167.71777393
166.98356980
159.32120284
152.95648175
145.81027149
140.05791456
133.70052591
132.46405940
130.87708828
119.98903893
115.45436394
114.16729981
114.09768238
111.68827422
110.71581760
108.16633833
106.39978403
104.65475841
103.22876408
99.59493767
99.29821839
98.00150144
96.05208885
93.35788932
91.58956462
88.48181898
88.09542629
83.74557106
82.14778520
82.11998572
81.86411161
80.06375372
76.81241295
76.11991713
75.18571202
74.60014464
74.11912440
73.59718105
73.20014233
72.09018714
71.49319830
69.78073786
69.73167121
68.63237861
68.62265904
67.88694576
67.28732939
67.01474264
66.53049234
66.47718778
66.46888247
65.07610282
64.72315174
64.55771583
64.22664817
64.17748981
64.16251179
63.98173631
63.83584033
63.67643571
63.62830495
62.17776913
61.87271126
61.41507461
61.17692814
61.11811128
60.88998869
60.80351638
60.55570829
60.08928705
60.08009262
59.96360918
59.21468021
59.01303627
58.86042885
58.77324719
58.73351210
58.51520380
58.23360571
58.04487464
58.02202755
57.65255975
57.35969949
56.90975034
56.65354481
56.38407415
56.31230006
56.15393655
55.97310419
55.81615325
55.69564917
55.58594799
55.37936302
55.37171619
55.27596085
55.26878186
55.23237830
55.13976258
55.10574073
55.09595346
55.04124144
54.99318049
54.95639984
54.93058961
54.83543007
54.82186859
54.76836530
54.73018198
54.65828651
54.62722728
54.53495139
54.50185389
54.48909284
54.46205440
54.42617519
54.39614277
54.36768650
54.29463844
54.20179272
54.23329726
54.10412825
54.10143112
54.04367794
54.01151575
53.99924570
54.00578370
53.94026573
53.88253673
53.85023972
53.81266008
53.72223905
53.65866505
53.64987759
53.59499605
53.53617570
53.46861732
53.46011225
53.43154847
53.33162625
53.11799446
53.07519250
53.05651046
53.01830857
52.96996792
52.93320804
52.90249524
1237.62230980
1156.62823170
1147.10835434
1110.26899605
821.88358328
727.63102330
665.22378644
618.03936169
594.90986314
518.03152454
513.01209932
510.53343645
418.83157794
393.87801376
389.19780159
387.65933622
313.52100869
301.03788797
293.99207194
220.68657257
203.97556831
200.71761703
179.47323967
167.95899082
160.57856747
161.56992786
151.51061247
143.16432700
132.46420574
128.45821709
122.48838011
119.42682928
116.15743812
114.77371868
111.63375019
110.63050535
109.29011631
109.38408054
107.56807386
106.69670567
103.80989767
102.40203285
102.77258458
101.91319400
97.38677523
94.66235283
94.48989766
89.83885401
86.06000292
85.96559941
85.31103222
85.12599919
82.55045640
82.14788946
80.30782465
79.91019599
77.55983607
75.93674511
75.32723919
74.34314885
73.43757600
73.00155743
72.58688946
71.80867303
71.43052456
69.90716942
69.72696869
69.49482892
68.97851215
68.23377255
68.00833672
67.17807401
66.84391873
66.63748637
66.09880565
65.84529902
64.75754898
64.25092850
63.98181685
63.91845068
63.59449539
63.48449709
62.74291509
62.20479349
62.08693582
61.86106271
61.78285936
61.37096916
60.84678138
60.58868328
60.50323299
60.12213187
59.95477153
59.66427956
59.22278247
58.54346030
58.19151898
58.11297282
58.10918196
58.00220705
57.99241691
57.94818092
57.84759251
57.65774116
57.45069434
57.18872772
57.05270148
56.74637485
56.70988973
56.43130422
56.18588394
55.90118696
55.83135331
55.75330251
55.71431506
55.43381351
55.40416535
55.33369351
55.26884600
55.23905650
55.19687429
55.20205217
55.13233393
55.09833662
55.06439056
54.96286409
54.86155495
54.70595949
54.63019701
54.60163750
54.56816359
54.55858016
54.50219561
54.46445512
54.45611849
54.42316638
54.23915772
54.20650033
54.17828516
54.16650513
54.07614993
54.03932421
54.01157892
54.00929760
53.97202809
53.90758934
53.87544173
53.81839800
53.78636849
53.69041947
53.59064064
53.55894724
53.50011917
53.46867944
53.43716814
53.34282069
53.31158828
53.28030914
53.21781364
53.19937339
53.15116866
53.08912296
53.06263610
52.94364343
52.91290917
52.93392045
3864.33727973
2191.81240420
1471.30200879
1328.19317152
1259.32118277
1166.28871936
1119.30826484
800.41700480
795.19591036
741.29110436
624.93017759
482.31787172
422.36929043
411.91454897
383.10919485
374.28214795
363.05748887
333.54571210
293.00928434
285.34755286
234.23151330
231.58052559
213.38428514
210.69209635
210.16110827
205.49060954
198.23259900
199.07247520
194.90776575
186.86204945
185.59292191
180.66701364
177.78576562
175.98047239
172.24682978
165.89026379
163.53715507
153.83750657
145.54617135
138.44988570
136.23298222
131.18856316
123.08022963
122.29258409
120.93832413
117.91822992
108.92423968
105.06756367
103.92867525
102.81898260
101.83774577
100.35545361
98.86815893
97.38712578
93.29323776
91.96519728
91.31617311
87.70030809
86.24980720
85.59054638
84.98649060
83.69261182
82.40617249
79.35123886
78.78993593
77.71136448
77.03513336
76.26508089
74.54965938
74.14396289
74.07005588
72.93386948
72.45036063
71.94291468
71.62611897
71.42993606
71.20862247
69.67238942
68.92066490
66.46899258
66.26514807
66.15962676
66.05449543
65.76120991
65.36280599
65.26343802
65.07628299
64.97497955
64.80779794
64.50815475
63.82149348
63.57096342
63.24648257
62.66472266
62.51121593
62.37311427
62.22348359
62.17791498
62.08701463
61.86114117
61.55948100
61.54818798
61.11827503
60.71747962
60.42783822
60.17358560
59.74697670
59.29594138
59.01317211
58.75671426
58.54302271
58.54113607
58.00636520
57.96284496
57.97401674
57.69073251
57.65644519
57.46344715
57.12691364
57.05758657
57.05879512
56.96653607
56.76315172
56.18475430
56.04323893
55.37909175
55.31037911
55.29944900
55.23471380
55.17824582
55.16825730
55.12578605
55.09181841
55.03057044
54.97031311
54.96293739
54.90283865
54.83082337
54.79143891
54.73031839
54.66828806
54.63498403
54.60600472
54.57280161
54.55866122
54.46921556
54.46158976
54.40325797
54.39627718
54.36045880
54.32464526
54.29778053
54.23457918
54.14140471
54.13147753
54.09639816
54.08006776
54.00703558
53.97933413
53.94706555
53.93711354
53.90927381
53.84340597
53.80937625
53.77988377
53.72691885
53.61526615
53.58832320
53.56158968
53.52191500
53.46875090
53.43092003
53.37435685
53.31165938
53.30542480
53.21621850
53.17322351
53.13723957
53.09366584
53.08017600
53.03179216
53.00084378
52.99932751
52.96409462
52.92600155
5152.44820311
3245.04997342
2806.13193124
2041.03704824
1710.29252879
1304.59097304
1166.30207391
1137.73893985
995.35951778
918.03708838
905.03370240
855.92357237
816.44477272
573.20926478
549.99450212
547.20467136
505.64222564
469.19720795
427.77342990
392.31085326
363.05932463
340.74506528
308.35904722
281.64758548
279.82814847
265.99282006
251.81463828
208.06195301
204.98386028
196.70199905
196.23407250
182.99888134
176.36264155
168.30924334
155.32711955
130.43107959
125.65862490
123.08042258
121.13012811
118.10811467
115.80337325
109.43104891
108.25927482
106.60203166
106.68360589
105.23094636
101.06151962
94.66315352
93.81151173
91.96559194
91.74815683
87.89806350
86.34523020
83.56767499
81.35787565
80.55369736
80.36518912
79.91045822
77.82680508
74.21254726
73.93442861
73.06560471
72.47789344
72.25658760
71.52121985
70.50349074
70.17740479
69.96543005
69.85100997
68.73767681
67.77556179
67.44337260
67.16941630
66.85271981
66.53079242
66.37117653
64.49823531
64.22693215
63.62854829
63.15192835
62.69658848
62.54479626
62.37321689
61.59275465
61.37113634
61.32704151
60.76062112
60.68465185
60.04758151
59.89592785
59.63176062
59.54102065
59.26354704
59.25543044
58.65445494
58.51536656
58.35090685
58.30608183
58.15176656
58.11353718
57.66197540
57.57693721
57.39128093
57.09401120
57.06866289
56.98292551
56.85626101
56.79984431
56.76324310
56.65790569
56.58038866
56.47250531
56.36855361
56.33263910
56.17707610
56.15039560
55.90277421
55.74932865
55.72292042
55.62181426
55.59029643
55.50599262
55.44369654
55.41831505
55.34521584
55.33935141
55.13998817
55.11023877
55.02711279
54.96744293
54.90719800
54.79148768
54.66837193
54.56151236
54.50235283
54.46460971
54.46227086
54.40334116
54.33758192
54.27202031
54.26221288
54.26641804
54.23371957
54.16413148
54.10895154
54.07651340
54.04409905
53.94714758
53.83850198
53.78652229
53.77744259
53.62708813
53.61531132
53.55196723
53.52036516
53.49039473
53.44996518
53.40133292
53.38705973
53.31613088
53.28043539
53.28430124
53.22242999
53.18689768
53.15580122
53.12464676
53.10626742
53.08720180
53.03626172
53.02582402
52.99940666
52.93933159
52.93298124
4436.40008705
2969.94645952
2767.43225013
1403.36723919
1101.39557387
987.90915665
816.45375994
800.42737071
624.93788874
450.63284963
440.85797280
411.91911738
406.85942753
371.42305381
346.96155907
337.12675500
258.56725666
256.38906628
245.22070480
240.99370230
234.89294349
232.26986260
227.17908254
179.72611772
180.26835856
176.17575111
169.01298690
166.91943591
160.92517031
159.96563394
153.83821870
151.41325391
146.90676757
137.70338858
135.75007690
130.87783191
126.69642969
115.86573768
111.15428029
109.33176514
107.41995489
106.40021685
101.46046544
101.11174699
99.54733981
99.21691158
97.63471573
96.04749943
91.85715063
89.24270358
88.53371086
85.87243882
85.77848205
85.12700010
83.73098335
81.19069208
78.01645336
76.59181745
74.34352237
73.06574146
71.05676397
70.93207577
70.14547451
69.55149930
68.05538616
66.79894067
66.73650421
66.58432272
66.15161004
65.96977984
65.80204259
65.32336453
65.02581697
64.35975406
64.07983861
64.05524871
63.88478521
63.64292617
63.34166534
63.02407984
62.26932700
62.08720827
61.73831475
61.72674700
61.16226613
60.46074661
60.30053173
60.32284775
58.59837243
58.38431981
58.07458529
57.88160225
57.73414009
57.66208327
57.52622838
57.42604041
57.01573746
57.03172719
56.94221343
56.69024985
56.54423856
56.50804674
56.28778657
56.28874732
56.22133819
56.20524061
55.90636972
55.72957331
55.59141785
55.55244069
55.34968989
55.34460825
55.29955781
55.26520097
55.23931089
55.19702209
55.07636704
55.02717178
54.94100652
54.92588167
54.88919981
54.83574769
54.76868228
54.69199183
54.63954746
54.60161181
54.57308995
54.50615251
54.46174713
54.40343399
54.32773374
54.29735231
54.26227067
54.23194093
54.19684356
54.16444437
54.10443387
54.09947069
54.01182550
53.96714301
53.94500087
53.90507546
53.87621869
53.81864310
53.81150912
53.75463185
53.71367900
53.65249758
53.59543380
53.55918648
53.55375325
53.50036122
53.43730186
53.44128101
53.37000781
53.40065866
53.31621889
53.29310295
53.24931674
53.24263825
53.15419069
53.08774369
53.00109193
52.99461454
4772.50633537
2274.00844831
2114.38626027
2041.10009875
1640.86519738
1147.16358906
705.79842042
558.51777998
477.88285450
467.07557854
354.69062979
352.08440872
339.54933466
293.01031662
254.08411330
235.43245238
227.23199299
211.22701949
197.26458225
196.31257474
191.74216325
185.94854794
169.87467927
165.98707727
159.33242244
157.43811110
145.28581294
135.99144200
135.50993053
133.62212586
132.69489056
129.85555417
125.09526571
124.07988200
121.32281798
118.86867627
113.43014694
107.46487459
107.31664728
104.10642095
99.76428745
99.67580857
99.20090908
97.50498227
96.89857760
94.20281027
91.96644342
91.74900555
91.58847824
89.10371157
88.49684783
87.93544650
85.17227639
82.95074832
81.97735587
81.77980096
81.69509372
81.52624765
80.88405942
80.71868998
78.56790262
77.63601861
76.59197897
75.97574618
75.58839758
74.90531038
74.83541033
73.43793564
72.60837084
72.41330301
71.05594756
70.32169375
70.02556653
69.37741841
68.79545411
66.96110511
66.89822139
66.79908153
65.93453418
65.57110914
65.54335099
65.29042580
64.95917372
64.72369327
64.59798204
63.72512032
62.91698934
62.59122768
61.97830612
61.90646686
61.50409343
61.28323543
61.19542203
60.30065258
60.27362776
60.24885282
60.08064406
59.70602120
59.54965706
59.54122541
59.50022286
58.98106161
58.92559807
58.07465760
57.61488523
57.13208958
57.02017739
56.90518696
56.47264487
56.43663187
56.32812651
56.32468710
56.28444326
56.25307784
56.11384335
56.04758822
56.03958738
55.89394559
55.79677568
55.76463533
55.55254675
55.48284437
55.39958441
55.34541675
55.28107270
55.24253892
55.23686647
55.17797105
55.11044341
55.06244038
55.00438359
54.99342557
54.96321595
54.92705289
54.88926654
54.83585150
54.86384560
54.79945677
54.72551434
54.72974602
54.66300128
54.56880624
54.55547799
54.52857493
54.46480294
54.46246328
54.42636593
54.39046908
54.36366864
54.33083661
54.27660168
54.23950797
54.20219990
54.17862814
54.13704082
54.16879964
54.03755405
54.00420167
53.94734011
53.93740760
53.81874371
53.81215935
53.77676253
53.74560235
53.68094865
53.50046064
53.49864633
53.37901439
53.36783938
53.28064900
53.26684695
53.21822736
53.17338765
53.14937840
53.08784028
53.00118994
52.97036556
52.95198282
5149.59476931
4955.07858277
2969.97056580
2729.61477804
2218.79057665
1560.17459982
1544.79073952
1328.26740707
918.07242827
779.88787930
585.45859505
544.45020803
354.70268576
312.51844777
289.13542833
278.03119683
269.91841482
262.52173667
260.92686560
234.89377844
201.49868703
182.99205177
167.96094664
163.60268612
164.53920354
162.87754298
150.84093741
151.22639559
149.13256389
149.53156000
137.70379807
126.12768278
120.17815273
118.68389640
117.88348966
117.63484757
114.76118379
113.82732719
113.59653330
105.15011679
104.24828756
100.30165446
99.83986168
99.03944654
93.29497472
92.13130698
91.64115129
91.21063746
88.24323749
88.14365734
88.04431755
86.57311287
85.96739304
83.83575088
83.07190805
80.30859733
80.25962240
79.90288349
79.66161779
79.59043878
79.43123346
77.03575174
77.00020244
75.16347054
74.69623037
74.45636164
73.94007028
73.53099592
73.17181266
71.55722732
69.72764029
68.91106761
68.74803474
67.56323964
67.28806143
67.06086424
66.69172532
66.58461649
66.41620186
65.82730326
64.37534199
63.32495807
63.15228054
62.91711843
62.04211741
61.81663450
61.50421868
61.20638052
61.03140474
60.67492267
60.57154693
60.17404454
59.91356832
59.79774226
59.73030774
59.54978552
59.49139130
59.25575240
59.13436491
58.88357061
58.85345265
58.76642242
58.38622862
58.03614041
57.66852493
57.22626848
56.97930606
56.65404282
56.64964432
56.29740024
56.26159552
56.11893352
56.07844178
55.92928541
55.68693121
55.59164534
55.54080410
55.37508430
55.37911871
55.38359808
55.24696006
55.23952980
55.17865590
55.14408086
55.04267298
55.03096222
54.93694746
54.80240702
54.72181588
54.60212266
54.59435586
54.49497117
54.46257391
54.42674593
54.33788866
54.32801711
54.29816334
54.23961949
54.22975770
54.17195645
54.09663942
54.01470421
53.94726210
53.93506343
53.88305633
53.81885377
53.81170229
53.77468941
53.74830033
53.68106453
53.62282697
53.61316057
53.50065475
53.43750965
53.41868005
53.36845129
53.30752437
53.30529190
53.23952299
53.15598418
53.06308101
53.06144179
1416.62307541
1390.44400096
1147.20012967
1092.64920023
995.41477955
821.94082197
732.16739363
